"","xnorm","ynorm","xunif","yunif","xexp","yexp","xgamma","ygamma","xbeta","ybeta"
"859",0.511597356687304,-0.818522000499621,0.670976055320352,0.127634868957102,5.65158495357335,0.16455704299733,1.65342606729046,1.54841339044949,0.327426405328537,0.196301173098484
"860",0.154793037397105,1.61250749903105,0.848032591864467,0.189130799146369,0.285993670579046,0.0611910135485232,0.97106697819614,3.26604286219164,0.582772543673474,0.891012672484493
"861",-0.388936351823795,-0.723856136528204,0.591778392670676,0.308324523502961,0.116553649648336,0.504140462726355,1.47706600307599,3.31548986258551,0.801401950765085,0.567718361668389
"862",-0.509168923698432,1.70083098381958,0.0970731235574931,0.251946471165866,0.368023846764117,0.498568976281928,0.797421552810355,3.57382283340478,0.585050008934793,0.543770781227672
"863",0.410859882342113,0.657272757875085,0.250568966846913,0.696094639366493,0.778786543714714,0.740907028022178,2.08037716502128,1.53080968416474,0.361775456910835,0.414113524082937
"864",-1.13556586978104,0.223089972645784,0.857210815884173,0.763488983735442,1.39683273123244,0.134211658661005,0.704473982291833,1.3333203464381,0.658204768065957,0.280340443498524
"865",1.0580066881543,0.0697352970509039,0.100158421555534,0.958237293409184,0.96062706864736,1.08001042898269,1.12299276197965,1.68041224329499,0.750290354891628,0.577982822764884
"866",1.210354325999,-1.9169401385604,0.112062667263672,0.281347162323073,2.17661714727495,0.377426030579954,0.564062292379219,1.36062609886866,0.37991632523667,0.513735633939794
"867",0.8489406058315,0.566257283479234,0.311254842672497,0.282229247502983,0.194674583151937,0.558821084909141,2.21927634105223,7.05457266353039,0.294311475034292,0.0602877935609989
"868",0.602090250500154,-0.907043260555385,0.377212270628661,0.957490261178464,0.599295628722757,0.10477070370689,1.32658414818888,1.42516823584613,0.792375910170001,0.747118808520488
"869",-0.465150623047938,-2.05185101002989,0.557911553652957,0.412917747162282,2.62497449094865,1.19783407631786,1.9181523219825,0.558422886986475,0.79156438311369,0.693951139184864
"870",0.0593275201088383,-0.327500044253018,0.663810939062387,0.586476964410394,0.261405595578253,1.55698246572068,3.36052085192879,2.06077471501218,0.657005180506778,0.361570962331174
"871",0.477415912760913,1.86824054179286,0.729997985763475,0.00457547814585268,0.403844518586993,0.424121866002679,2.24182994398677,0.847878999625055,0.263955078439425,0.811380806083878
"872",-0.433362904403586,-0.111612867719053,0.663007315481082,0.792294750455767,2.07615050106289,0.861677034716022,1.88355263279817,0.135502671131703,0.259567982694268,0.818431719372518
"873",0.704694010106566,-1.06697277734079,0.815606568241492,0.876792628550902,0.570579286664724,0.770374210509372,3.38610231199612,0.0568381016362356,0.137055180731688,0.494251820483661
"874",-0.201088887015302,-1.37578072418498,0.599650658201426,0.282605988904834,0.321471317848607,0.278169796336442,3.67374480917902,0.601096264968775,0.40322646150889,0.589103925060417
"875",1.13790140870738,-0.37007693778767,0.74803350912407,0.76185613963753,1.23605042319269,0.596986955031753,1.85352827664232,0.543813348268576,0.301934155214599,0.467024265550766
"876",-2.8408533725418,0.838129148359653,0.0797064253129065,0.0824860755819827,0.361287540290505,0.328052459750324,3.07106542817776,1.45996206598941,0.154173934786411,0.888867063713649
"877",0.670748788391721,0.0878410442934514,0.364180712494999,0.784860558342189,1.38023435133965,0.532268017530441,4.2267143653432,0.585668881812559,0.839254099899241,0.292943139233327
"878",-0.22090697687143,-0.490128489227845,0.0640626517124474,0.341575966682285,1.59420542039694,0.0606074831448495,3.80744025189652,4.35169441578331,0.209233318094955,0.84476983394917
"879",-0.853892601223123,-1.21675831458734,0.931630686391145,0.37701720604673,0.282281064428389,3.67268390944593,0.811469209977088,4.57857974893949,0.720302582536418,0.648597430040094
"880",0.938478609029777,-0.214322756491472,0.328242437448353,0.914837864926085,0.22117635095492,1.06224722411008,0.839803680518609,1.97747368204031,0.596435013595388,0.279884597464215
"881",-0.577831838425941,-0.820852741009417,0.254682871513069,0.503431168850511,0.951447538989496,0.933801776687515,12.8733991842214,0.702190947526301,0.407098081717598,0.867703675699052
"882",-0.222324226554711,0.387628732972849,0.167270595673472,0.161620056489483,0.00477552252085504,0.11690246704365,1.57068417122817,3.29275333423971,0.259542248261423,0.377648773888499
"883",0.73077427681473,0.317974490171901,0.944673094898462,0.663539470173419,1.84758958398345,0.019058672756386,1.99815712572385,2.87480185143045,0.783465465222767,0.843843862764708
"884",0.300487672241863,-0.226056585861889,0.519515671534464,0.95191816217266,0.632876662537456,1.53882906391265,3.16157949643439,1.99625259268439,0.672440270136999,0.626049735454925
"885",1.01134757509452,-0.289075979584535,0.653514392208308,0.274832378607243,0.0758030032739043,2.09381713519309,1.4867873641551,1.1927980083386,0.546289088482911,0.802931789629434
"886",0.730131869556684,-0.886316082310296,0.142479761736467,0.949819342233241,2.25744577445574,0.359968843869865,5.20949152088878,0.445916165714827,0.220121352260366,0.334357352437406
"887",0.505308116708767,1.24696637929586,0.456322380341589,0.316962573444471,0.683560593053699,0.314129525795579,2.74485782881705,0.358148333632002,0.66094159570652,0.35986601352482
"888",-0.421765234085617,-0.0267056423197206,0.653528986964375,0.181366616627201,0.0716110002249479,0.770130650537472,2.28820462952008,5.75139881623391,0.582362327651935,0.488141703953894
"889",-0.629372174762031,0.550700932338578,0.182189523009583,0.780791307799518,1.64670840083602,0.617135556880385,1.60245195282867,0.838628875596966,0.36228222852993,0.633458837226901
"890",-0.612623729412111,-0.8185645767777,0.874278951669112,0.873845858732238,0.57474673492834,0.151827453317169,3.54378912226278,1.57755649545667,0.515461527202877,0.272279920634554
"891",-0.442533191523672,-0.0548359412105607,0.294363944325596,0.897057256894186,0.550460854992773,1.04888759549232,2.1349630227825,1.55866004496374,0.641686291121191,0.608482130551014
"892",1.54555470428002,0.083223921367748,0.386597088770941,0.838516621850431,1.91506860583069,2.69874891812418,1.28202483510543,1.49952391191186,0.416469856192276,0.325908068615071
"893",0.0320314845871128,1.3134428385837,0.605365745257586,0.409831312019378,2.19302644533144,0.748875812252262,2.14157041164609,2.05989904336172,0.346135590087677,0.497842963924405
"894",-0.0201038958381355,0.421841742630998,0.360470201354474,0.72003948292695,1.10582994386078,0.637885885650196,1.32642216936567,5.99201942930668,0.495639412062295,0.761916441973013
"895",-2.40815372512425,-0.56893410475669,0.761814241996035,0.700419988948852,1.0572982430038,0.117795735279818,2.28606660350706,0.51569358318181,0.651060593027743,0.233862960968371
"896",1.20149053078655,-1.46998489296448,0.652241928502917,0.616653004428372,0.252429834101349,1.28128684494169,0.957106138061929,1.27385384486346,0.776662026485151,0.460530860519612
"897",-0.990081348989623,0.0947107087787662,0.0654426470864564,0.00329171237535775,2.42150495002482,0.00832427106797695,5.24080653029552,0.983731554139274,0.844434241813783,0.288533348045992
"898",1.63763460186301,-1.11512932323397,0.155232439516112,0.689720859983936,1.92460677205565,0.786568915429425,2.89701707827261,1.00857811196095,0.122051986643812,0.669113238400805
"899",-1.22747838860867,1.06695764036487,0.296822695294395,0.42988880793564,0.500353023409843,2.30573484293243,3.23948476782886,0.329969930586831,0.709286565005869,0.129831690472653
"900",0.297411656927351,-0.384189967579867,0.0183076155371964,0.421859115827829,1.05833648886056,1.70067841343521,2.10356897632519,2.01142919200453,0.697440324064545,0.636511804884491
"901",-0.812452197690791,-0.407750214899003,0.248190056998283,0.615819278405979,1.93395566559377,0.186851809732616,1.16400704970407,3.69386959621878,0.567683414005209,0.0852344110980593
"902",-0.322203608085655,1.06709916187023,0.835300317034125,0.0371404574252665,0.0502279284410179,3.35910005850678,3.37043086726062,2.16858727127694,0.519718877754942,0.513204703950154
"903",0.325286343624531,0.224424982942021,0.425864583812654,0.0300604747608304,0.631949471309781,0.591428886167705,1.26657246807988,1.37223814117949,0.403068128680126,0.121664125988777
"904",0.137001859184677,0.0281266505036922,0.521378577454016,0.910192900104448,0.524317410774529,0.544624330941588,1.52920005312671,2.65047234595456,0.566907425041377,0.420625028504033
"905",0.816331210561479,-0.922112628045449,0.092671231366694,0.655637006508186,0.977587433993176,1.16398514151098,2.09639354491876,1.63973288657155,0.677848729623537,0.824083568318518
"906",1.49846055499052,0.189849171786239,0.782337720971555,0.0207234756089747,0.111580705735832,1.01786070685358,1.04571256017463,0.554819376848022,0.414532961374857,0.490334497918732
"907",0.719854163056228,-0.733921469383178,0.497525321785361,0.711400994798169,3.38057564182167,1.13063187054814,1.80335104336482,2.24742963019237,0.527009045160226,0.648015426150067
"908",-0.158453521312263,-0.422733953623862,0.706014418974519,0.510909170843661,0.88124473947556,0.407085509039462,0.837622233573459,0.269199864380277,0.428611946574344,0.331570152475722
"909",-1.29347705646213,0.790244972589446,0.474078919738531,0.892103102291003,2.11612090642068,0.0626515396870673,2.71658001014459,3.81722732962926,0.632442563901068,0.685432151979612
"910",0.133519818089764,-1.34396588602037,0.90849753213115,0.547643808880821,2.63720449978921,0.0293296119198203,1.73413728450916,0.631840949702152,0.732773488226353,0.497631332522371
"911",-0.762725036890555,-0.613516972746206,0.462244877358899,0.901142551098019,4.20263457072138,1.19344565454395,1.65515823075688,1.00205671514235,0.605262759312481,0.726566133063525
"912",0.406571128667235,0.0497338598374715,0.156782649690285,0.48719806689769,1.50914035243933,1.24209542847694,3.86378318953674,0.347446865270189,0.850326783768562,0.5155504513398
"913",1.91355323140406,-0.0243632805957185,0.568050772184506,0.736702573020011,0.734621300320041,0.00378391862554194,0.702522317337733,0.232626166474981,0.370097918152394,0.126631949698324
"914",0.0527944236300133,-0.966726402021857,0.0690679834224284,0.112980046775192,0.32590828416869,0.66328613134101,1.25433456874441,1.27205887744145,0.286235105096648,0.192295843838246
"915",-0.625318203005984,0.392864412285002,0.0356884011998773,0.394069085363299,2.33963122097528,1.03137672595204,2.35138981528524,7.42866642870804,0.287767566279366,0.570444586534354
"916",0.904381644047743,0.409422921205087,0.898531224578619,0.895869936328381,1.22609952553631,1.30362175400825,2.3506133433201,3.23467763610311,0.310070231612451,0.204831235153146
"917",-0.332790194612488,1.06664282211065,0.132558059645817,0.238820562604815,0.0364407438272874,0.0701971263624728,1.19943300929152,2.13343890996141,0.321138143323123,0.244370061533527
"918",0.126091860159501,-0.0896245519360087,0.163021161453798,0.742035763571039,0.0556465083769494,0.770488522488941,1.35886464545474,1.30601864768474,0.711297628144291,0.624535213107241
"919",-0.791103205860898,-0.68829391496121,0.434749397449195,0.513058364391327,0.822872359263611,1.46279467075112,1.3502964975593,1.80748125648933,0.088845547166697,0.18944130844344
"920",0.25042264352613,0.799647037013538,0.222804359393194,0.318602963816375,1.00706981025161,0.404986176557934,4.68821007960101,1.37764837102099,0.653275415141051,0.458947690873869
"921",-2.11977115036884,-0.148572156756542,0.917530570179224,0.907329640351236,0.104404154233634,1.39592617182972,1.61347673571179,0.52323204224719,0.554931691022117,0.162948300534171
"922",0.617849325324014,-0.442386006002705,0.618089148309082,0.523895489051938,2.6930549199364,0.753205237868142,0.525566878811387,5.09500244035182,0.603536763532316,0.192744046950247
"923",0.0340375881878517,-0.307234439883376,0.782899708719924,0.298256163252518,1.70662906241451,0.188630254939198,0.901368825724184,2.39748741989177,0.218403463130271,0.451405684323949
"924",-0.438513570511455,-0.0221336385032526,0.313121289014816,0.350059662479907,0.312397096821228,3.30597457272892,2.74612547816306,1.53993186047861,0.176514367161556,0.753253002630012
"925",-0.172376921010587,-0.726690606387365,0.0633030929602683,0.0344004884827882,0.0715454467572272,0.304152921747592,2.62042720869137,0.157489615128264,0.51851532773842,0.715276578576907
"926",1.03495894313879,0.497869053434171,0.871876382036135,0.749471554765478,0.729579732922893,0.00544826272883091,1.78295491164583,0.320669674791378,0.842046074813507,0.337111470777904
"927",0.834525744979576,-0.195230799446934,0.979175868909806,0.583096941001713,0.312416872009635,0.133875293191522,1.73090273098453,4.44343398070175,0.905982110784536,0.703097024349754
"928",1.49780543295421,0.38477037650188,0.963931431761011,0.185040194774047,0.143856376277544,0.570199653040618,4.13748835269872,0.453960132875641,0.299246681373874,0.696073736923885
"929",-0.151394455660209,1.82768363599212,0.432173200882971,0.636937608476728,1.73740309095922,1.09614597685609,2.96781288453054,0.987590769925723,0.796111309245693,0.487516044874676
"930",0.929466570265631,-0.069991474702011,0.0494302723091096,0.348439392633736,0.508968495298177,1.04826618819953,2.28782376017583,1.84485593017819,0.442735126630746,0.55770592919731
"931",2.63572530851907,0.349333588097881,0.86465632240288,0.0434481711126864,0.165981193538755,0.158193323295563,1.55216728708733,1.6805574293201,0.684373343127496,0.345922413022873
"932",-0.113362186818375,-0.559430091913835,0.921716223005205,0.83004616945982,1.70459922394695,1.02999525140495,1.34114286223865,1.04412158842758,0.730428951305147,0.431491535226391
"933",1.49950994406796,0.657068121595901,0.855998402927071,0.641238786512986,1.04764553803295,0.911811783867788,1.93939508465617,1.96027121142731,0.177650445330565,0.480845269161031
"934",0.241502312699698,1.73192189486294,0.500321262748912,0.145749374758452,0.121112900048679,0.450688163749874,0.58759294833877,1.11326044166642,0.258976420679056,0.721348906033527
"935",1.14713487132327,0.240291890412759,0.822163736680523,0.895251055015251,1.7246101348752,0.0413609216984228,1.166829207676,1.1906334393601,0.41034471770593,0.387778036697345
"936",-0.880834936667142,0.439378726017466,0.494740444235504,0.990677497349679,0.0238433056729188,0.293903605546802,2.01786392977611,2.17294845981026,0.476184164965546,0.863576104761525
"937",-1.03074188927908,0.531997305482577,0.799960184143856,0.42048197472468,1.08004417359353,1.0831755855632,0.401547189742545,2.40488876658204,0.0698930404945396,0.693592595224754
"938",0.783515411965599,1.82526287844705,0.0549255541991442,0.805282705463469,1.39034087761285,1.13265579748423,3.81173354024986,0.645406828303937,0.916104945956434,0.161748762015729
